1 495 10.082777350286989 0.16493556531069856 9.91784178497629
1 500 10.044013353079908 0.16107591541690167 9.882937437663006
1 505 10.02698657677825 0.15733731104908144 9.869649265729167
1 510 10.010965322730083 0.15371488086375276 9.85725044186633
1 515 9.985829408409026 0.15020399369355728 9.83562541471547
1 520 9.973386369718703 0.14680024453888987 9.826586125179814
1 525 9.943319803059959 0.1434994415015935 9.799820361558366
1 530 9.916536800327165 0.1402975935889736 9.776239206738191
1 535 9.886271075809129 0.13719089932268894 9.749080176486439
1 540 9.854898041595511 0.13417573609235942 9.720722305503152
1 545 9.830648068074508 0.13124865019885606 9.699399417875652
1 550 9.80824142904439 0.1284063475367337 9.679835081507656
1 555 9.787449164369358 0.12564568486940283 9.661803479499955
1 560 9.773778828408076 0.12296366165438327 9.650815166753693
1 565 9.741170257405987 0.12035741237939052 9.620812845026595
1 570 9.717500617416945 0.11782419937317352 9.599676418043773
1 575 9.712649684635975 0.11536140605780015 9.597288278578175
1 580 9.693636644864858 0.11296653061174206 9.580670114253117
1 585 9.673927326259191 0.11063718001546755 9.563290146243723
1 590 9.659257750635884 0.10837106445338181 9.550886686182503
1 595 9.650247522513343 0.10616599204803372 9.54408153046531
1 600 9.624405347553035 0.10401986390423482 9.5203854836488
1 605 9.6116276861204 0.10193066944247238 9.509697016677928
1 610 9.576811757228247 0.09989648200248198 9.476915275225766
1 615 9.569166801668898 0.09791545469931841 9.471251346969579
1 620 9.54913268103088 0.09598581651547264 9.453146864515407
1 625 9.537272484808136 0.09410586861384253 9.443166616194294
1 630 9.515327303801152 0.09227398085742158 9.42305332294373
1 635 9.487093518322359 0.0904885885225863 9.396604929799773
1 640 9.472012844784793 0.08874818919380392 9.383264655590988
1 645 9.461625557066158 0.08705133982841158 9.374574217237747
1 650 9.44091259408166 0.08539665398093073 9.355515940100728
1 655 9.415763483277123 0.08378279917708963 9.331980684100033
1 660 9.407731175061992 0.08220849442845153 9.32552268063354
1 665 9.384602239860145 0.0806725078790636 9.303929731981082
1 670 9.36488173940628 0.07917365457624614 9.285708084830034
1 675 9.358413436636184 0.0777107943580706 9.280702642278113
1 680 9.33655527461821 0.0762828298506354 9.260272444767574
1 685 9.306060946724202 0.07488870456866578 9.231172242155536
1 690 9.290093681019435 0.07352740111338885 9.216566279906047
1 695 9.27220160785312 0.07219793946209213 9.200003668391028
1 700 9.243751130619739 0.07089937534401121 9.172851755275728
1 705 9.220627595453589 0.06963079869768936 9.1509967967559
1 710 9.194710158579145 0.06839133220512397 9.126318826374021
1 715 9.169821079464846 0.06718012989839624 9.10264094956645
1 720 9.146266900090309 0.06599637583473442 9.080270524255575
1 725 9.130972653466646 0.06483928283617181 9.066133370630475
1 730 9.113412158020068 0.06370809129027964 9.049704066729788
1 735 9.088528099389851 0.06260206800857494 9.025926031381276
1 740 9.073175470941917 0.06152050513950061 9.011654965802418
1 745 9.046568251429354 0.06046271913300895 8.986105532296346
1 750 9.025255962986197 0.0594280497539555 8.965827913232241
1 755 8.995940777521483 0.05841585914174502 8.937524918379738
1 760 8.966570498547245 0.057425530913719956 8.909144967633525
1 765 8.934019137926438 0.056456469310018464 8.877562668616418
1 770 8.918716230308297 0.055508098377733336 8.863208131930563
1 775 8.894991507568818 0.05457986119230066 8.840411646376518
1 780 8.872361693961475 0.05367121911422258 8.818690474847251
1 785 8.852068943028508 0.0527816510792815 8.799287291949227
1 790 8.83450065519236 0.051910652920560324 8.7825900022718
1 795 8.809970315368457 0.05105773672064243 8.758912578647815
1 800 8.774796287225874 0.05022243019246191 8.72457385703341
1 805 8.74342799689994 0.04940427608739264 8.694023720812549
1 810 8.717579666033421 0.0486028316291917 8.66897683440423
1 815 8.685900224034231 0.047817667972535866 8.638082556061695
1 820 8.658066053423221 0.04704836968493567 8.611017683738286
1 825 8.622064690036414 0.04629453425088689 8.575770155785527
1 830 8.584340937636863 0.045555771597160476 8.538785166039704
1 835 8.55282294075452 0.04483170363825151 8.507991237116268
1 840 8.522833406243501 0.044121963840964444 8.478711442402536
1 845 8.488070756330295 0.04342619680725842 8.444644559523036
1 850 8.454586546794713 0.04274405787447795 8.411842488920236
1 855 8.422311670831396 0.04207521273214724 8.38023645809925
1 860 8.38871226147731 0.041419337054537195 8.347292924422774
1 865 8.357174193551874 0.04077611614829586 8.316398077403578
1 870 8.32369061426989 0.04014524461441635 8.283545369655473
1 875 8.292710959632311 0.03952642602389917 8.253184533608412
1 880 8.257642881721045 0.03891937260647709 8.218723509114568
1 885 8.22454922526084 0.03832380495179443 8.186225420309047
1 890 8.184658557033007 0.03773945172250096 8.146919105310506
1 895 8.146804477400886 0.037166049378690565 8.109638428022196
1 900 8.108112348739677 0.036603341913207604 8.071509006826469
1 905 8.071868787188397 0.036051080597308494 8.035817706591088
1 910 8.037599880419664 0.035509023736242436 8.002090856683422
1 915 8.000051551799041 0.0349769364342974 7.965074615364744
1 920 7.963655219616009 0.03445459036889943 7.929200629247109
1 925 7.925539573895561 0.033941763573382834 7.891597810322178
1 930 7.890509022681181 0.033438240228021526 7.857070782453159
1 935 7.851391137927761 0.03294381045902059 7.818447327468741
1 940 7.81286231811268 0.032458270145051635 7.780404047967629
1 945 7.7731365753731065 0.03198142073108663 7.74115515464202
1 950 7.733601996705466 0.031513069049160486 7.702088927656305
1 955 7.6905930254175265 0.031053027145804334 7.659539998271722
1 960 7.650960640591765 0.030601112115844202 7.6203595284759205
1 965 7.6109934987681145 0.030157145942325544 7.580836352825789
1 970 7.571448365178947 0.029720955342285922 7.5417274098366605
1 975 7.532186186927804 0.029292371618137872 7.502893815309666
1 980 7.49120453114931 0.02887123051444168 7.462333300634868
1 985 7.450284558832737 0.028457372079833863 7.421827186752903
1 990 7.405992284091384 0.028050640533911812 7.377941643557472
1 995 7.361936571815554 0.02765088413885976 7.334285687676695
1 1000 7.316303618443211 0.0272579550756419 7.289045663367569
2 10 117.90032446792858 117.45120294542743 0.44912152250115867
2 15 92.2174221714241 91.205446409251 1.0119757621731083
2 20 74.83495812182427 73.13498208535398 1.6999760364702894
2 25 62.41957923862117 59.670933827376096 2.7486454112450716
2 30 52.95583061486219 49.20824495333607 3.7475856615261165
2 35 45.70259258705489 40.87579772796007 4.826794859094818
2 40 39.80838620320213 34.13975269124116 5.668633511960969
2 45 35.360561278006855 28.643395960029768 6.717165317977088
2 50 31.86262141194155 24.13251593884543 7.7301054730961205
2 55 28.849272540784373 20.41697347141933 8.432299069365044
2 60 26.497927342586348 17.34937312677397 9.148554215812378
2 65 24.57474974440274 14.81249028643788 9.762259457964861
2 70 23.03446167162782 12.711456203740859 10.323005467886961
2 75 21.711428706226187 10.968647313363993 10.742781392862193
2 80 20.62491146608495 9.520167056074898 11.104744410010051
2 85 19.688283256805338 8.313295519749888 11.37498773705545
2 90 18.910004685948508 7.304547279416128 11.60545740653238
2 95 18.253309576245027 6.458127653642182 11.795181922602843
2 100 17.445324925625556 5.744664293783522 11.700660631842034
2 105 16.838392974026647 5.14014159335748 11.698251380669166
2 110 16.43076683554053 4.624994653861636 11.805772181678895
2 115 15.911181465902697 4.183336020880582 11.727845445022115
2 120 15.47980700503857 3.8022972665982366 11.677509738440333
2 125 15.211230505948826 3.4714719434900063 11.739758562458821
2 130 14.863365135381413 3.1824484763643364 11.680916659017075
2 135 14.679072306891975 2.9284224365746363 11.75064987031734
2 140 14.415831427195428 2.7038780860898823 11.711953341105545
2 145 14.142245920476764 2.5043294856222293 11.637916434854535
2 150 13.969823933872963 2.3261120065310936 11.643711927341869
2 155 13.809741061475982 2.166215813067689 11.643525248408293
2 160 13.6027224106707 2.0221537585994342 11.580568652071264
2 165 13.403054134470885 1.8918571038942138 11.511197030576671
2 170 13.289339641495749 1.773593449280175 11.515746192215573
2 175 13.157190530591416 1.6659022172315616 11.491288313359854
2 180 13.110142394292346 1.567543885706308 11.542598508586039
2 185 12.973905174782777 1.4774599307570326 11.496445244025745
2 190 12.900562594848004 1.3947410800361355 11.505821514811869
2 195 12.802436134280892 1.3186020087264356 11.483834125554457
2 200 12.692970579351632 1.248361035561562 11.44460954379007
2 205 12.545126485312569 1.1834237124174811 11.361702772895088
2 210 12.425092140088116 1.1232694613130303 11.301822678775086
2 215 12.389041741495383 1.0674406119895734 11.32160112950581
2 220 12.31610759475484 1.0155333445030332 11.300574250251806
2 225 12.240612919513126 0.9671901554427538 11.273422764070371
2 230 12.214355468206891 0.9220935524216927 11.292261915785199
2 235 12.138766783697736 0.8799607463858786 11.258806037311858
2 240 12.028130172466419 0.8405391604519994 11.187591012014419
2 245 11.959244629003814 0.8036026114503687 11.155642017553445
2 250 11.90308105736611 0.7689480491285663 11.134133008237544
2 255 11.861365085952482 0.7363927602661772 11.124972325686304
2 260 11.865963966313194 0.7057719623797092 11.160192003933485
2 265 11.804094390372402 0.6769367254416961 11.127157664930706
2 270 11.767140621350498 0.6497521709698012 11.117388450380696
2 275 11.741554113262172 0.6240959066034281 11.117458206658744
2 280 11.675058067176455 0.5998566613579868 11.075201405818468
2 285 11.591452429748076 0.5769330924924834 11.014519337255592
2 290 11.5531535850044 0.5552327396209099 10.99792084538349
2 295 11.497943009221139 0.5346711055536512 10.963271903667488
2 300 11.467062654406424 0.515170846537782 10.951891807868643
2 305 11.435882905848587 0.49666105720284826 10.939221848645738
2 310 11.393456009033395 0.47907663771445524 10.91437937131894
2 315 11.353940233729421 0.462357732472392 10.89158250125703
2 320 11.322408301931027 0.4464492312281062 10.87595907070292
2 325 11.29908614649694 0.4313003247905426 10.867785821706397
2 330 11.267569612475612 0.4168641085816057 10.850705503894005
2 335 11.270690078156376 0.40309722822729177 10.867592849929084
2 340 11.260629955409904 0.38995956215596866 10.870670393253935
2 345 11.2392408386659 0.3774139368438262 10.861826901822074
2 350 11.20931150626272 0.36542587091871276 10.843885635344007
2 355 11.194552904740835 0.3539633448222185 10.840589559918616
2 360 11.16458776782736 0.3429965931495528 10.821591174677808
2 365 11.149548341539724 0.33249791714752414 10.8170504243922
2 370 11.106168196054945 0.32244151516231223 10.783726680892633
2 375 11.090964629468543 0.31280332909759523 10.778161300370947
2 380 11.078336565879003 0.3035609051766682 10.774775660702334
2 385 11.077276285087875 0.29469326750431285 10.782583017583562
2 390 11.080399481890904 0.28618080310019195 10.794218678790712
2 395 11.07277536856652 0.27800515722875785 10.794770211337761
2 400 11.059521226059262 0.2701491379844954 10.789372088074767
2 405 11.027238147957897 0.2625966292084716 10.764641518749425
2 410 10.996928197618338 0.2553325109147539 10.741595686703585
2 415 10.992231884357878 0.24834258649530724 10.743889297862571
2 420 10.96518842223381 0.2416135160513113 10.723574906182499
2 425 10.927885555861172 0.2351327552685035 10.692752800592668
2 430 10.89336697121614 0.228888499315854 10.664478471900287
2 435 10.880842339680271 0.22286963130124682 10.657972708379024
2 440 10.843422163667487 0.2170656748659784 10.626356488801509
2 445 10.840488354101987 0.21146675054267075 10.629021603559316
2 450 10.82027393769323 0.20606353553902582 10.614210402154205
2 455 10.780306793090038 0.20084722664352322 10.579459566446515
2 460 10.76704759616972 0.19580950597931696 10.571238090190402
2 465 10.729941008643577 0.19094250935906856 10.538998499284508
2 470 10.716228773761461 0.18623879701759585 10.529989976743865
2 475 10.689865865458861 0.18169132652032505 10.508174538938537
2 480 10.66410080156829 0.17729342766477663 10.486807373903513
2 485 10.63923015384571 0.17303877920930966 10.4661913746364
2 490 10.61757142228961 0.16892138727882117 10.448650035010788
2 495 10.59691333033135 0.16493556531069856 10.431977765020651
2 500 10.59342596137255 0.16107591541690167 10.432350045955648
2 505 10.57313531915577 0.15733731104908144 10.41579800810669
2 510 10.55816394461528 0.15371488086375276 10.404449063751528
2 515 10.535260315048088 0.15020399369355728 10.385056321354531
2 520 10.532145058084366 0.14680024453888987 10.385344813545476
2 525 10.526093651560148 0.1434994415015935 10.382594210058555
2 530 10.498204283906496 0.1402975935889736 10.357906690317522
2 535 10.491433737515667 0.13719089932268894 10.354242838192977
2 540 10.483468262378214 0.13417573609235942 10.349292526285854
2 545 10.46487890088239 0.13124865019885606 10.333630250683534
2 550 10.443622960219708 0.1284063475367337 10.315216612682974
2 555 10.428736571890234 0.12564568486940283 10.303090887020831
2 560 10.400861157101845 0.12296366165438327 10.277897495447462
2 565 10.395029704281525 0.12035741237939052 10.274672291902133
2 570 10.377079922219878 0.11782419937317352 10.259255722846705
2 575 10.358494108607845 0.11536140605780015 10.243132702550044
2 580 10.34217429556132 0.11296653061174206 10.229207764949578
2 585 10.313207074728476 0.11063718001546755 10.202569894713008
2 590 10.28288744659218 0.10837106445338181 10.1745163821388
2 595 10.26690645903871 0.10616599204803372 10.160740466990676
2 600 10.253145562496947 0.10401986390423482 10.149125698592712
2 605 10.239402089583086 0.10193066944247238 10.137471420140614
2 610 10.230166931869874 0.09989648200248198 10.130270449867393
2 615 10.215872262453988 0.09791545469931841 10.11795680775467
2 620 10.20856501501575 0.09598581651547264 10.112579198500278
2 625 10.20075687571168 0.09410586861384253 10.106651007097836
2 630 10.165585507865591 0.09227398085742158 10.073311527008169
2 635 10.14448158493372 0.0904885885225863 10.053992996411134
2 640 10.121172934020521 0.08874818919380392 10.032424744826717
2 645 10.105135957044805 0.08705133982841158 10.018084617216394
2 650 10.077369433730576 0.08539665398093073 9.991972779749645
2 655 10.05957125844639 0.08378279917708963 9.9757884592693
2 660 10.035655474776604 0.08220849442845153 9.953446980348152
2 665 9.997094247119891 0.0806725078790636 9.916421739240828
2 670 9.963509992016116 0.07917365457624614 9.88433633743987
2 675 9.942807271790324 0.0777107943580706 9.865096477432253
2 680 9.922254596494964 0.0762828298506354 9.845971766644329
2 685 9.89239185383735 0.07488870456866578 9.817503149268683
2 690 9.870679985997116 0.07352740111338885 9.797152584883728
2 695 9.837124088051429 0.07219793946209213 9.764926148589337
2 700 9.803755489213579 0.07089937534401121 9.732856113869568
2 705 9.779030997215518 0.06963079869768936 9.709400198517828
2 710 9.7465743099676 0.06839133220512397 9.678182977762477
2 715 9.723456105272353 0.06718012989839624 9.656275975373957
2 720 9.702175018545226 0.06599637583473442 9.636178642710492
2 725 9.670257746618125 0.06483928283617181 9.605418463781954
2 730 9.638098971095335 0.06370809129027964 9.574390879805055
2 735 9.615365746442958 0.06260206800857494 9.552763678434383
2 740 9.581335962481875 0.06152050513950061 9.519815457342375
2 745 9.554563912517889 0.06046271913300895 9.49410119338488
2 750 9.524814508103612 0.0594280497539555 9.465386458349656
2 755 9.494730781826044 0.05841585914174502 9.4363149226843
2 760 9.457114651800701 0.057425530913719956 9.39968912088698
2 765 9.426296101241626 0.056456469310018464 9.369839631931606
2 770 9.387101364336392 0.055508098377733336 9.331593265958658
2 775 9.355433908646713 0.05457986119230066 9.300854047454413
2 780 9.318337460011385 0.05367121911422258 9.264666240897162
2 785 9.285360261059916 0.0527816510792815 9.232578609980635
2 790 9.243128975582739 0.051910652920560324 9.191218322662179
2 795 9.215989523636253 0.05105773672064243 9.164931786915611
2 800 9.180218799451595 0.05022243019246191 9.129996369259132
2 805 9.147312559498705 0.04940427608739264 9.097908283411313
2 810 9.112708825538025 0.0486028316291917 9.064105993908834
2 815 9.071663208738855 0.047817667972535866 9.023845540766319
2 820 9.036344294754805 0.04704836968493567 8.98929592506987
2 825 8.993394022380041 0.04629453425088689 8.947099488129155
2 830 8.960158478172966 0.045555771597160476 8.914602706575806
2 835 8.927677348005405 0.04483170363825151 8.882845644367153
2 840 8.894282132860516 0.044121963840964444 8.850160169019551
2 845 8.856353173703956 0.04342619680725842 8.812926976896698
2 850 8.819267957316326 0.04274405787447795 8.776523899441848
2 855 8.787070482785571 0.04207521273214724 8.744995270053424
2 860 8.758547508247501 0.041419337054537195 8.717128171192964
2 865 8.72042262099199 0.04077611614829586 8.679646504843694
2 870 8.684339971112696 0.04014524461441635 8.644194726498279
2 875 8.649206657395698 0.03952642602389917 8.609680231371799
2 880 8.616728741068291 0.03891937260647709 8.577809368461814
2 885 8.576011101466376 0.03832380495179443 8.537687296514582
2 890 8.535440737393204 0.03773945172250096 8.497701285670702
2 895 8.50022163264781 0.037166049378690565 8.463055583269119
2 900 8.462022965424218 0.036603341913207604 8.42541962351101
2 905 8.425453067223794 0.036051080597308494 8.389401986626485
2 910 8.389495034313272 0.035509023736242436 8.35398601057703
2 915 8.353683604971406 0.0349769364342974 8.318706668537109
2 920 8.313664849995472 0.03445459036889943 8.279210259626574
2 925 8.276094865633201 0.033941763573382834 8.242153102059818
2 930 8.23231402387428 0.033438240228021526 8.198875783646258
2 935 8.190622249248099 0.03294381045902059 8.157678438789079
2 940 8.150472292027994 0.032458270145051635 8.118014021882942
2 945 8.106472979633566 0.03198142073108663 8.074491558902478
2 950 8.063137756327878 0.031513069049160486 8.031624687278718
2 955 8.022379268981556 0.031053027145804334 7.991326241835751
2 960 7.975962091707325 0.030601112115844202 7.945360979591481
2 965 7.9303170831943355 0.030157145942325544 7.90015993725201
2 970 7.882712436645034 0.029720955342285922 7.852991481302747
2 975 7.833285711979929 0.029292371618137872 7.803993340361791
2 980 7.785933097816927 0.02887123051444168 7.757061867302485
2 985 7.738373780162055 0.028457372079833863 7.709916408082221
2 990 7.691592601498136 0.028050640533911812 7.663541960964224
2 995 7.643081610773251 0.02765088413885976 7.615430726634392
2 1000 7.590638447322708 0.0272579550756419 7.563380492247066
3 10 117.90320071340398 117.45120294542743 0.45199776797655034
3 15 92.4645500701327 91.205446409251 1.2591036608817063
3 20 75.13021104848903 73.13498208535398 1.9952289631350482
3 25 62.58670460269538 59.670933827376096 2.915770775319281
3 30 52.92290140231212 49.20824495333607 3.7146564489760507
3 35 45.62387097046965 40.87579772796007 4.748073242509584
3 40 39.71587091847881 34.13975269124116 5.576118227237643
3 45 35.11983764740815 28.643395960029768 6.476441687378379
3 50 31.668609714709966 24.13251593884543 7.536093775864536
3 55 28.791195679789475 20.41697347141933 8.374222208370146
3 60 26.498175729782762 17.34937312677397 9.148802603008793
3 65 24.580901027232496 14.81249028643788 9.768410740794616
3 70 22.833819907457897 12.711456203740859 10.122363703717038
3 75 21.40193028098749 10.968647313363993 10.433282967623496
3 80 20.433864270283937 9.520167056074898 10.913697214209039
3 85 19.48882100346021 8.313295519749888 11.175525483710322
3 90 18.765012099678774 7.304547279416128 11.460464820262647
3 95 18.005039674785397 6.458127653642182 11.546912021143214
3 100 17.50083684996689 5.744664293783522 11.756172556183369
3 105 16.998470844131038 5.14014159335748 11.858329250773558
3 110 16.54538964996787 4.624994653861636 11.920394996106234
3 115 16.198904003537493 4.183336020880582 12.015567982656911
3 120 15.884189428189458 3.8022972665982366 12.081892161591222
3 125 15.617735533024959 3.4714719434900063 12.146263589534954
3 130 15.271124565232403 3.1824484763643364 12.088676088868066
3 135 15.08858780555625 2.9284224365746363 12.160165368981612
3 140 14.897435143326902 2.7038780860898823 12.193557057237019
3 145 14.668065838952774 2.5043294856222293 12.163736353330545
3 150 14.474733205790134 2.3261120065310936 12.14862119925904
3 155 14.319659807312574 2.166215813067689 12.153443994244885
3 160 14.185946558921163 2.0221537585994342 12.16379280032173
3 165 14.01505846895088 1.8918571038942138 12.123201365056666
3 170 13.87377268070392 1.773593449280175 12.100179231423745
3 175 13.690105511407445 1.6659022172315616 12.024203294175884
3 180 13.591508089787304 1.567543885706308 12.023964204080997
3 185 13.59944616401397 1.4774599307570326 12.121986233256939
3 190 13.448997224066506 1.3947410800361355 12.05425614403037
3 195 13.367646182589892 1.3186020087264356 12.049044173863457
3 200 13.27423543418862 1.248361035561562 12.025874398627058
3 205 13.144830217013345 1.1834237124174811 11.961406504595864
3 210 13.069276172112893 1.1232694613130303 11.946006710799862
3 215 12.969444683065023 1.0674406119895734 11.90200407107545
3 220 12.918280406747842 1.0155333445030332 11.902747062244808
3 225 12.846532488259747 0.9671901554427538 11.879342332816993
3 230 12.790610350633772 0.9220935524216927 11.86851679821208
3 235 12.755523560827513 0.8799607463858786 11.875562814441635
3 240 12.66743867383643 0.8405391604519994 11.826899513384431
3 245 12.630766337803925 0.8036026114503687 11.827163726353556
3 250 12.545157992861796 0.7689480491285663 11.77620994373323
3 255 12.504087955519761 0.7363927602661772 11.767695195253584
3 260 12.467651546007746 0.7057719623797092 11.761879583628037
3 265 12.376596302172974 0.6769367254416961 11.699659576731278
3 270 12.332435148580993 0.6497521709698012 11.682682977611192
3 275 12.28045457858174 0.6240959066034281 11.656358671978312
3 280 12.23149884629643 0.5998566613579868 11.631642184938444
3 285 12.188851627101979 0.5769330924924834 11.611918534609496
3 290 12.145881923290402 0.5552327396209099 11.590649183669491
3 295 12.085460134492589 0.5346711055536512 11.550789028938938
3 300 12.038382960581437 0.515170846537782 11.523212114043655
3 305 12.008650272354235 0.49666105720284826 11.511989215151386
3 310 11.961163796257285 0.47907663771445524 11.48208715854283
3 315 11.927757893160482 0.462357732472392 11.465400160688091
3 320 11.888352686630782 0.4464492312281062 11.441903455402676
3 325 11.852902474025038 0.4313003247905426 11.421602149234495
3 330 11.819142589448695 0.4168641085816057 11.40227848086709
3 335 11.769469409719237 0.40309722822729177 11.366372181491945
3 340 11.70269068350034 0.38995956215596866 11.31273112134437
3 345 11.677587733080319 0.3774139368438262 11.300173796236493
3 350 11.647041055293442 0.36542587091871276 11.28161518437473
3 355 11.648343802376745 0.3539633448222185 11.294380457554526
3 360 11.63816953115473 0.3429965931495528 11.295172938005178
3 365 11.629626641576621 0.33249791714752414 11.297128724429097
3 370 11.616093292782645 0.32244151516231223 11.293651777620333
3 375 11.567340543413671 0.31280332909759523 11.254537214316075
3 380 11.540933556646262 0.3035609051766682 11.237372651469594
3 385 11.50280726228353 0.29469326750431285 11.208113994779218
3 390 11.476812567179078 0.28618080310019195 11.190631764078885
3 395 11.434263634065587 0.27800515722875785 11.156258476836829
3 400 11.432559591767133 0.2701491379844954 11.162410453782638
3 405 11.435732581136284 0.2625966292084716 11.173135951927812
3 410 11.411453151694658 0.2553325109147539 11.156120640779905
3 415 11.376009783153567 0.24834258649530724 11.12766719665826
3 420 11.35569793533161 0.2416135160513113 11.1140844192803
3 425 11.336085461810944 0.2351327552685035 11.10095270654244
3 430 11.284304256941796 0.228888499315854 11.055415757625942
3 435 11.249585198441869 0.22286963130124682 11.026715567140622
3 440 11.220012234095137 0.2170656748659784 11.002946559229159
